Start,Mean,Group,Summary
1343521473,1343515615,2024,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343521456,1343515701,2025,Watching some fencing. #olympics
1343521443,1343515742,2026,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343521418,1343515839,2027,@DelaneyBryan I call dibs on Lee Kiefer! #OLYMPICS #fencing
1343521408,1343515889,2028,8 year old son's olympic viewing so far ... boxing fencing archery. He thinks the #olympics is about murdering each other.
1343521382,1343515907,2029,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343521365,1343515935,2030,sports I have watched today: archery fencing swimming women's soccer and womens bball. I love the #olympics
1343521340,1343515936,2031,Italianas are monopolizing fencing! #Olympics
1343521316,1343515965,2032,#Olympics When stupid sports like cycling fencing and rowing somehow get exciting.
1343521291,1343515993,2033,I've watched table tennis fencing and now archery this morning... Awesome #olympics
1343521283,1343516013,2034,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343521262,1343516028,2035,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343521258,1343516048,2036,RT @hnawar: Congrats to Tunisia Ines Boubakri for her victory over the French champ in fencing #London2012 @aymen_ka @koubaak
1343521220,1343516054,2037,Fencer Ines Boubakri Loses in Quaterfinals http://t.co/D2uVLaUA #tunisia #london2012results #london2012 #fencing
1343521207,1343516076,2038,RT @Tunisia_Live: Fencer Ines Boubakri Loses in Quaterfinals http://t.co/D2uVLaUA #tunisia #london2012results #london2012 #fencing
1343521175,1343516078,2039,Table tennis was epic but ready to watch fencing and team handball! Oh and Alex Morgan... #Olympics2012
1343521142,1343516107,2040,Enjoying a bowl of cereal whilst watching @Olympics table tennis fencing handball and badminton. Hell yes! #London2012
1343521115,1343516144,2041,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343521081,1343516156,2042,The only time I'll ever care about archery & fencing #Olympics
1343521051,1343516161,2043,The #Olympics are the only time I'll gladly watch oddball sports like archery table tennis and fencing.
1343521006,1343516369,2044,#Olympics!!! Time to stay up till 3 to watch fencing or something random....
1343520997,1343516446,2045,RT @JackScaccia: Watching olympic fencing. Dont know whats hapening just know its awesome. #Olympics
1343520963,1343516466,2046,PIC: New @ims #superweekend setup by Gasoline Alley apparently paying homage to summer #olympics - LOTS of fencing. http://t.co/9SYnH0te
1343520942,1343516479,2047,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343520937,1343516543,2048,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343520909,1343516592,2049,Wonders if Top Gun is for men's beach volleyball what The Princess Bride is for fencing #London2012 #Olympics
1343520889,1343516616,2050,Why can't they show fencing on tv right now!? -__- I want to see my friends fence #olympics
1343520876,1343516634,2051,RT @B_Bit6: Sudden death fencing. Woah. #Olympics
1343520844,1343516681,2052,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343520829,1343516722,2053,woke up to fiancé watching fencing...random. #Olympics2012 #theengagedlife
1343520804,1343516749,2054,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343520794,1343516762,2055,These Olympiads are something else. Already watched fencing/soccer/archery this morning...much better than watching baseball #london2012
1343520742,1343516763,2056,What channel is fencing on? #Olympics
1343520696,1343516779,2057,Congrats to Lee Kiefer first time Olympian and a top 8 finish in the bag. Go #USA #london2012 #fencing
1343520670,1343516783,2058,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343520660,1343516826,2059,Hat tip to american Lee kiefer for finishing 5th at the #olympics. Top 8 is a nice result in #fencing
1343520618,1343516882,2060,I want a usa fencing mask. It is awesome. #Olympics
1343520599,1343516900,2061,So far I have watched boxing fencing gymnastics cycling tennis and my favourite women's beach volleyball #olympics #TeamGB
1343520562,1343516942,2062,My #Olympics day so far: table tennis fencing men's beach volleyball men's team archery and men's gymnastics. Very excited for swimming.
1343520511,1343516967,2063,#LondonIvies: In #fencing indiv. foil tourney @Columbia's Nzingha Prescod & Nicole Ross each fall in the 2nd round #London2012
1343520504,1343516979,2064,@_SiRoc: I watched fencing this morning. And boxing.#Olympics
1343520495,1343517078,2065,Swimming fencing handball soccer archery and basketball #Olympics #watchedsofar
1343520466,1343517090,2066,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343520458,1343517146,2067,Excel Centre for some fencing and boxing later on. #olympics http://t.co/nfLHkrLS
1343520429,1343517172,2068,Today watched fencing archery and volleyball of some kind. Now I remember why we do this shit only every 4 years. #boring #Olympics
1343520403,1343517206,2069,Valentina vezzali had 1 kid when she won gold at last #olympics; think she has 2 now. #fencing
1343520377,1343517246,2070,In archery that is- I love all the offbeat sports in the #Olympics - fencing table tennis archery--
1343520356,1343517267,2071,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343520319,1343517341,2072,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343520303,1343517437,2073,Fab day at Excel London - Women's Fencing. Who knew fencing could be so captivating. Can't wait for the final #London2012 #TeamArriana (ITA)
1343520292,1343517467,2074,So far I've watched fencing soccer beach volleyball table tennis archery and tennis. #olympics #usa
1343520278,1343517485,2075,RT @huntingforjoy: Wow Errigo is absolutely obnoxious. #Olympics #fencing
1343520273,1343517531,2076,I don't care about #London2012 until January 31st when most of the fencing comes on. #TeamUSA against #TeamRussia #CantWait
1343520258,1343517555,2077,RT @SmithsonianMag: Watching #fencing on MSNBC? Check out this #olympics cheat sheet so you know what to look for: http://t.co/1iVNhwI2
1343520247,1343517568,2078,my favorite USA uniform so far is a tie between the fencing mask that's a US flag or these girls soccer jerseys. #Olympics #USA
1343520247,1343517575,2079,The fencing venue #Olympics http://t.co/P2arRh5H
1343520222,1343517600,2080,Again why are baseball/softball not in #Olympics. Judo fencing canoeing and pinging are.
1343520218,1343517611,2081,It is an Olympic Saturday. Soccer basketball fencing and swimming on my agenda. #usa #london2012 #olympics
1343520195,1343517629,2082,RT @WhyteArndYoLip: NW- fencing #London2012
1343520181,1343517635,2083,Sent the past 4 hours watching cycling fencing ping pong archery basketball swimming and soccer. And it's only 12:15. #Olympics2012
1343520168,1343517670,2084,I would like to see more photos of fencing. #olympics #day1
1343520153,1343517750,2085,That Italian womans celebration in the fencing was nearly as good as Menezes' coach in the judo. #olympics2012
1343520133,1343517832,2086,#nyc women's foil fencers Nicole Ross & nzingha prescod will get a chance at revenge when they fence team on Thursday. #olympics #fencing
1343520126,1343517890,2087,Today I've watched table tennis cycling tennis swimmingarchery fencingsoccer &women's basketball & it's not even noon yet #olympics
1343520114,1343517980,2088,At the fencing womens individual foil finals! Super excited! #london2012
1343520090,1343517987,2089,RT @Cheeks1374: Table tennis was epic but ready to watch fencing and team handball! Oh and Alex Morgan... #Olympics2012
1343520085,1343518007,2090,In SE9 following an incredible free detour to the fencing thanks to some very very generous Canadians. #london2012
1343520057,1343518149,2091,Great role models! #London2012 | Teen Olympians in lesser-known sports from fencing to table tennis. http://t.co/ATEygjdD
1343520042,1343518235,2092,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343520016,1343518259,2093,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343519981,1343518289,2094,#KY being repped pretty well at the #Olympics today (fencing and swimming) #USA #goforgold
1343519955,1343518302,2095,... and I had no idea that archery was well interesting. oh and fencing. ping-pong notsomuch. #olympics
1343519952,1343518346,2096,Watched some fencing this morning Phelps & Lochte's qualifiers and some men's gymnastics. Now women's soccer. #gousa #olympics
1343519912,1343518352,2097,I missed ping pong and fencing? #SADNESS #Olympics
1343519885,1343518465,2098,Just watched archery and fencing this morning. Clearly nothing was on TV. #olympics
1343519872,1343518515,2099,Is it odd that I'm actually enjoying fencing? #London2012
1343519839,1343518550,2100,But I still missed fencing and ping pong. #Olympics
1343519815,1343518648,2101,Watching #handball until the #fencing is back on #noideawhatisgoingon #London2012
1343519765,1343518737,2102,Watching #handball until the #fencing is back on #noideawhatsgoingon #London2012
1343519763,1343518775,2103,So far I've watched ping pong fencing and archery. Good start to the #Olympics...
1343519751,1343518782,2104,Wow royal ballet opening the fencing #london2012
1343519693,1343518786,2105,I don't know why but I like watching fencing in the Olympics #Olympics
1343519689,1343518833,2106,Loving Ines Boubakry's fencing and fighting spirit! #olympics#women'sfoil#day1
1343519683,1343518834,2107,Ok...I did not know fencing was this intents! #Olympics #Crazystuff
1343519658,1343518861,2108,#TeamKiefer #fencing #KYpride #Olympics
1343519649,1343518912,2109,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343519613,1343518963,2110,I only really care for #tennis #tabletennis #gymnastics and #fencing at the #olympics but all the events are still cool.
1343519560,1343518977,2111,Loves watching the Olympics!!! Even if its something that I never watch...like fencing! #olympics #teamusa
1343519529,1343519001,2112,3 italian girls fencing semifinal. YO! Italy archery final. YO! #london2012
1343519475,1343519078,2113,(Mainly Italian) crowd treated to English National Ballet warm-up act before the#fencing.Clearly the event for discerning types. #london2012
1343519281,1343519210,2114,#Olympics sport to watch - Modern Pentathlon - swimming shooting fencing running and horse riding. Just call it the Indiana Jones event.
1343519221,1343519221,2115,Now for 10 mins of #archery before #fencing :D #london2012
1343519210,1343519281,2116,Cycling swimmingfencing tennis and now archery. #Olympics2012 *deep sigh* I'm so hooked
1343519078,1343519475,2117,Just treated to a performance from the national ballet before the fencing semis. Now that's what I call pre match entertainment #london2012
1343519001,1343519529,2118,Just had a fantastic day watching fencing at Excel as part of #london2012. Well done @london2012. Looking fwd to 3 wks of olympics on tv.
1343518977,1343519560,2119,Back now for the semi-finals and medal matches #fencing #london2012
1343518963,1343519613,2120,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
1343518912,1343519649,2121,boring gymnastics..... please let us watch fencing!! http://t.co/uow1pHJ3 #GetGlueHD #Olympics
1343518861,1343519658,2122,Watched fencing with my son this morning. One of the oldest Olympic sports and I think one of the coolest. #Olympics
1343518834,1343519683,2123,@SWApiary haha! “ Similar dress codes suggest there could be room for a sport that combines fencing and beekeeping. #London2012”
